accepted_steps,active_limit,attempted_steps,auc_psnr,config_json,error,error_png,error_tail,field_npz,field_sha256,final_budget,fit_seconds,history_json,init_seconds,iters,iters_to_targets,job_key,lpips,mae,mask_path,masked,max_abs,max_side,method,method_label,ms_ssim,mse,n_gaussians,original_source_path,phase_seconds,physical_capacity,profile,profile_scope,psnr,pursuit_tail,reconstruction_png,render_fps_median,render_seconds,requested_max_side,schema,seed,source_id,source_path,ssim,start_budget,start_gaussians,status,target_pixel_sha256,target_png,total_seconds,variant
1902,11000,22063,24.270161312971833,runs/full/C0001/seed_0/config.json,,runs/full/C0001/seed_0/absolute_error_x4.png,"{""activated_rows"": 0, ""allocation_termination_reason"": ""disabled"", ""convergence_termination_reason"": ""disabled"", ""enabled"": false, ""end_n"": 10875, ""estimated_complete_rows"": 0, ""fraction"": 0.0, ""minimum_batch_rows"": 8, ""requested_rows"": 0, ""start_n"": 10875, ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/full/C0001/seed_0/field.npz,f935a24e8e5fdba1c496723ff0339d9c950d83931a89d84a2f4e5220d00ee93a,10875,127.30714580230415,runs/full/C0001/seed_0/history.json,7.666582823731005,13250,"{""28.0"": null, ""30.0"": null, ""32.0"": null}",746eed80454de1f51be4374787babb3b340d014c2d0dce24eb97bc77d670aba9,0.012772567570209503,0.0008275132277049124,/home/alex/Documents/structsplat/results/datasets/stage_karate_selection_2026-08-07/mask_stage/frame_00008/C0001.png,True,0.9176470637321472,0,structsplat_best_default,Current profile,0.996207594871521,0.003397658932954073,10875,/home/alex/Dropbox/Work/Janelle/2025_03_07_stage_with_fabric/frame_00008/rgb/C0001.jpg,"{""bootstrap"": 5.089057274162769, ""boundary_closure"": 18.04796918760985, ""color_solve"": 1.0966572975739837, ""coverage_growth"": 16.409543924033642, ""detail_growth"": 38.18852303083986, ""detail_tail"": 0.038355897180736065, ""initialization"": 8.05901363492012e-05, ""pre_polish_color_solve"": 0.12077255826443434, ""redistribution"": 41.494946892373264, ""safe_polish"": 2.727716473862529}",10875,safe-commit-schedule_2026-07-27.1,"single masked image, single seed, one GPU; the full-frame arm is unscreened (BENCH-017)",24.688203811645508,"{""activated_rows"": 0, ""after_detail"": null, ""batch_rows"": 128, ""before_detail"": null, ""enabled"": false, ""end_n"": 10875, ""highpass_reduction"": 0.0, ""laplacian_reduction"": 0.0, ""max_rows"": 2048, ""start_n"": 10875, ""target_reached"": false, ""termination_reason"": ""disabled"", ""waves"": [], ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/full/C0001/seed_0/reconstruction.png,1821.6613066861205,0.0005489494651556015,768,structsplat.current_pipeline.metric.v1,0,C0001.jpg,inputs/C0001.png,0.9930292367935181,5000,5000,ok,1ffdd441f4cfb72cd3b1503257839ee580f6f5f5c2efa0cedebee92c7ed8bf39,runs/full/C0001/seed_0/target.png,135.8127070972696,full
1710,11000,18770,24.446965493481734,runs/no_bootstrap/C0001/seed_0/config.json,,runs/no_bootstrap/C0001/seed_0/absolute_error_x4.png,"{""activated_rows"": 0, ""allocation_termination_reason"": ""disabled"", ""convergence_termination_reason"": ""disabled"", ""enabled"": false, ""end_n"": 11000, ""estimated_complete_rows"": 0, ""fraction"": 0.0, ""minimum_batch_rows"": 8, ""requested_rows"": 0, ""start_n"": 11000, ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_bootstrap/C0001/seed_0/field.npz,e0ccd3912aa471850e99c57bb1fac416a4cefa88da6cc465926693d1202eb6aa,11000,98.6416800674051,runs/no_bootstrap/C0001/seed_0/history.json,7.233279096893966,12000,"{""28.0"": null, ""30.0"": null, ""32.0"": null}",95ac91302a42ec47d77f5edd8f4cbfc0457b8c3cedbc54519895fc539a28d489,0.011500886641442776,0.0007899614865891635,/home/alex/Documents/structsplat/results/datasets/stage_karate_selection_2026-08-07/mask_stage/frame_00008/C0001.png,True,0.9176470637321472,0,ablation/no_bootstrap,no bootstrap,0.9963226914405823,0.0032156214583665133,11000,/home/alex/Dropbox/Work/Janelle/2025_03_07_stage_with_fabric/frame_00008/rgb/C0001.jpg,"{""bootstrap"": 0.038063337095081806, ""boundary_closure"": 17.168324212543666, ""color_solve"": 0.0959012908861041, ""coverage_growth"": 13.646514755673707, ""detail_growth"": 33.72627173457295, ""detail_tail"": 0.040720186196267605, ""initialization"": 6.319023668766022e-05, ""pre_polish_color_solve"": 0.11529628932476044, ""redistribution"": 27.26061133854091, ""safe_polish"": 2.5635080179199576}",11000,safe-commit-schedule_2026-07-27.1,"single masked image, single seed, one GPU; the full-frame arm is unscreened (BENCH-017)",24.927350997924805,"{""activated_rows"": 0, ""after_detail"": null, ""batch_rows"": 128, ""before_detail"": null, ""enabled"": false, ""end_n"": 11000, ""highpass_reduction"": 0.0, ""laplacian_reduction"": 0.0, ""max_rows"": 2048, ""start_n"": 11000, ""target_reached"": false, ""termination_reason"": ""disabled"", ""waves"": [], ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_bootstrap/C0001/seed_0/reconstruction.png,1993.8569685715613,0.0005015404894948006,768,structsplat.current_pipeline.metric.v1,0,C0001.jpg,inputs/C0001.png,0.9935694932937622,5000,5000,ok,1ffdd441f4cfb72cd3b1503257839ee580f6f5f5c2efa0cedebee92c7ed8bf39,runs/no_bootstrap/C0001/seed_0/target.png,105.95394267514348,no_bootstrap
1494,11000,17255,24.137313493144422,runs/no_coverage_growth/C0001/seed_0/config.json,,runs/no_coverage_growth/C0001/seed_0/absolute_error_x4.png,"{""activated_rows"": 0, ""allocation_termination_reason"": ""disabled"", ""convergence_termination_reason"": ""disabled"", ""enabled"": false, ""end_n"": 8520, ""estimated_complete_rows"": 0, ""fraction"": 0.0, ""minimum_batch_rows"": 8, ""requested_rows"": 0, ""start_n"": 8520, ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_coverage_growth/C0001/seed_0/field.npz,26d8d5d53fd1e5ffa7e382daeb7bd5e8a6b6ec8e5de8bb22859fd082e1ec46ac,8520,79.74821603577584,runs/no_coverage_growth/C0001/seed_0/history.json,7.356647635810077,10250,"{""28.0"": null, ""30.0"": null, ""32.0"": null}",6b34dca96dba6c57080a8e67f8ab9812c4cba490a5908139647bfb4984486466,0.012345168739557266,0.0008423911640420556,/home/alex/Documents/structsplat/results/datasets/stage_karate_selection_2026-08-07/mask_stage/frame_00008/C0001.png,True,0.9176470637321472,0,ablation/no_coverage_growth,no coverage growth,0.9961090683937073,0.003488477086648345,8520,/home/alex/Dropbox/Work/Janelle/2025_03_07_stage_with_fabric/frame_00008/rgb/C0001.jpg,"{""bootstrap"": 4.835234143771231, ""boundary_closure"": 13.872591828927398, ""color_solve"": 0.09520008135586977, ""coverage_growth"": 0.03810197580605745, ""detail_growth"": 29.625483373180032, ""detail_tail"": 0.03825465589761734, ""initialization"": 6.362982094287872e-05, ""pre_polish_color_solve"": 0.09768322110176086, ""redistribution"": 25.023750613443553, ""safe_polish"": 2.0942860627546906}",8520,safe-commit-schedule_2026-07-27.1,"single masked image, single seed, one GPU; the full-frame arm is unscreened (BENCH-017)",24.573640823364258,"{""activated_rows"": 0, ""after_detail"": null, ""batch_rows"": 128, ""before_detail"": null, ""enabled"": false, ""end_n"": 8520, ""highpass_reduction"": 0.0, ""laplacian_reduction"": 0.0, ""max_rows"": 2048, ""start_n"": 8520, ""target_reached"": false, ""termination_reason"": ""disabled"", ""waves"": [], ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_coverage_growth/C0001/seed_0/reconstruction.png,1789.0419392945748,0.000558958388864994,768,structsplat.current_pipeline.metric.v1,0,C0001.jpg,inputs/C0001.png,0.9927529096603394,5000,5000,ok,1ffdd441f4cfb72cd3b1503257839ee580f6f5f5c2efa0cedebee92c7ed8bf39,runs/no_coverage_growth/C0001/seed_0/target.png,87.1822013547644,no_coverage_growth
1450,11000,14335,24.223523768102275,runs/no_detail_growth/C0001/seed_0/config.json,,runs/no_detail_growth/C0001/seed_0/absolute_error_x4.png,"{""activated_rows"": 0, ""allocation_termination_reason"": ""disabled"", ""convergence_termination_reason"": ""disabled"", ""enabled"": false, ""end_n"": 9216, ""estimated_complete_rows"": 0, ""fraction"": 0.0, ""minimum_batch_rows"": 8, ""requested_rows"": 0, ""start_n"": 9216, ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_detail_growth/C0001/seed_0/field.npz,87e7750e5b5a8414e7252761daf47baf86ffeb45bf6e0d02da9592de2a1974a7,9216,77.15462101437151,runs/no_detail_growth/C0001/seed_0/history.json,7.252557843923569,10250,"{""28.0"": null, ""30.0"": null, ""32.0"": null}",c2ad75c7ab98e2a3cc74b1ecfd6e3e70de92be0ea44c0def1d06754c17d23fb5,0.012302909046411514,0.0008513584034517407,/home/alex/Documents/structsplat/results/datasets/stage_karate_selection_2026-08-07/mask_stage/frame_00008/C0001.png,True,0.9176470637321472,0,ablation/no_detail_growth,no detail growth,0.9961966276168823,0.003421809757128358,9216,/home/alex/Dropbox/Work/Janelle/2025_03_07_stage_with_fabric/frame_00008/rgb/C0001.jpg,"{""bootstrap"": 4.872129999101162, ""boundary_closure"": 15.156407955102623, ""color_solve"": 0.09454165119677782, ""coverage_growth"": 16.234344680793583, ""detail_growth"": 0.03858020715415478, ""detail_tail"": 0.040328435599803925, ""initialization"": 6.36400654911995e-05, ""pre_polish_color_solve"": 0.10587979108095169, ""redistribution"": 34.22261882759631, ""safe_polish"": 2.3785058548673987}",9216,safe-commit-schedule_2026-07-27.1,"single masked image, single seed, one GPU; the full-frame arm is unscreened (BENCH-017)",24.657442092895508,"{""activated_rows"": 0, ""after_detail"": null, ""batch_rows"": 128, ""before_detail"": null, ""enabled"": false, ""end_n"": 9216, ""highpass_reduction"": 0.0, ""laplacian_reduction"": 0.0, ""max_rows"": 2048, ""start_n"": 9216, ""target_reached"": false, ""termination_reason"": ""disabled"", ""waves"": [], ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_detail_growth/C0001/seed_0/reconstruction.png,1855.5627975619577,0.0005389200523495674,768,structsplat.current_pipeline.metric.v1,0,C0001.jpg,inputs/C0001.png,0.9929248094558716,5000,5000,ok,1ffdd441f4cfb72cd3b1503257839ee580f6f5f5c2efa0cedebee92c7ed8bf39,runs/no_detail_growth/C0001/seed_0/target.png,84.48241471964866,no_detail_growth
1410,11000,16234,24.270870395465774,runs/no_closure/C0001/seed_0/config.json,,runs/no_closure/C0001/seed_0/absolute_error_x4.png,"{""activated_rows"": 0, ""allocation_termination_reason"": ""disabled"", ""convergence_termination_reason"": ""disabled"", ""enabled"": false, ""end_n"": 10368, ""estimated_complete_rows"": 0, ""fraction"": 0.0, ""minimum_batch_rows"": 8, ""requested_rows"": 0, ""start_n"": 10368, ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_closure/C0001/seed_0/field.npz,60a4584b517f4a261dd397bfaf5233c96195e783316cd13503a18e69e85f7c35,10368,89.45806346554309,runs/no_closure/C0001/seed_0/history.json,7.238359394483268,11250,"{""28.0"": null, ""30.0"": null, ""32.0"": null}",4699a834efd625c9d39a2f09ceb76873758b24bd084c75d410d25974b35e7781,0.012514336034655571,0.0008285289513878524,/home/alex/Documents/structsplat/results/datasets/stage_karate_selection_2026-08-07/mask_stage/frame_00008/C0001.png,True,0.9176470637321472,0,ablation/no_closure,no closure,0.9962950944900513,0.003246669191867113,10368,/home/alex/Dropbox/Work/Janelle/2025_03_07_stage_with_fabric/frame_00008/rgb/C0001.jpg,"{""bootstrap"": 2.949813701212406, ""boundary_closure"": 0.04311859607696533, ""color_solve"": 0.09808748960494995, ""coverage_growth"": 15.824226808734238, ""detail_growth"": 36.978266092948616, ""detail_tail"": 0.038402496837079525, ""initialization"": 6.478000432252884e-05, ""pre_polish_color_solve"": 0.11940597929060459, ""redistribution"": 26.768065408803523, ""safe_polish"": 2.646882007829845}",10368,safe-commit-schedule_2026-07-27.1,"single masked image, single seed, one GPU; the full-frame arm is unscreened (BENCH-017)",24.885618209838867,"{""activated_rows"": 0, ""after_detail"": null, ""batch_rows"": 128, ""before_detail"": null, ""enabled"": false, ""end_n"": 10368, ""highpass_reduction"": 0.0, ""laplacian_reduction"": 0.0, ""max_rows"": 2048, ""start_n"": 10368, ""target_reached"": false, ""termination_reason"": ""disabled"", ""waves"": [], ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_closure/C0001/seed_0/reconstruction.png,1825.4830430672769,0.000547800213098526,768,structsplat.current_pipeline.metric.v1,0,C0001.jpg,inputs/C0001.png,0.9931801557540894,5000,5000,ok,1ffdd441f4cfb72cd3b1503257839ee580f6f5f5c2efa0cedebee92c7ed8bf39,runs/no_closure/C0001/seed_0/target.png,96.7739799618721,no_closure
1411,11000,15114,24.25737507186566,runs/no_redistribution/C0001/seed_0/config.json,,runs/no_redistribution/C0001/seed_0/absolute_error_x4.png,"{""activated_rows"": 0, ""allocation_termination_reason"": ""disabled"", ""convergence_termination_reason"": ""disabled"", ""enabled"": false, ""end_n"": 10688, ""estimated_complete_rows"": 0, ""fraction"": 0.0, ""minimum_batch_rows"": 8, ""requested_rows"": 0, ""start_n"": 10688, ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_redistribution/C0001/seed_0/field.npz,7b1cd35edacd2a8507f9141bc10f515d56718b05825cf41ad8573e74c1fcdefe,10688,83.1007751589641,runs/no_redistribution/C0001/seed_0/history.json,7.268211140297353,11250,"{""28.0"": null, ""30.0"": null, ""32.0"": null}",73e1445bb4c2115224a83f39aa88264fd23d209d87d9fe5074e7e885bf90a07c,0.012439308688044548,0.0007835532305762172,/home/alex/Documents/structsplat/results/datasets/stage_karate_selection_2026-08-07/mask_stage/frame_00008/C0001.png,True,0.9176470637321472,0,ablation/no_redistribution,no redistribution,0.9963067770004272,0.0033290605060756207,10688,/home/alex/Dropbox/Work/Janelle/2025_03_07_stage_with_fabric/frame_00008/rgb/C0001.jpg,"{""bootstrap"": 2.893382235430181, ""boundary_closure"": 20.557754931040108, ""color_solve"": 0.0948946513235569, ""coverage_growth"": 15.85502015426755, ""detail_growth"": 36.83220390044153, ""detail_tail"": 0.038933165371418, ""initialization"": 6.175879389047623e-05, ""pre_polish_color_solve"": 0.12152662873268127, ""redistribution"": 0.037964546121656895, ""safe_polish"": 2.6732154162600636}",10688,safe-commit-schedule_2026-07-27.1,"single masked image, single seed, one GPU; the full-frame arm is unscreened (BENCH-017)",24.776782989501953,"{""activated_rows"": 0, ""after_detail"": null, ""batch_rows"": 128, ""before_detail"": null, ""enabled"": false, ""end_n"": 10688, ""highpass_reduction"": 0.0, ""laplacian_reduction"": 0.0, ""max_rows"": 2048, ""start_n"": 10688, ""target_reached"": false, ""termination_reason"": ""disabled"", ""waves"": [], ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_redistribution/C0001/seed_0/reconstruction.png,2042.064129384647,0.000489700585603714,768,structsplat.current_pipeline.metric.v1,0,C0001.jpg,inputs/C0001.png,0.9931383728981018,5000,5000,ok,1ffdd441f4cfb72cd3b1503257839ee580f6f5f5c2efa0cedebee92c7ed8bf39,runs/no_redistribution/C0001/seed_0/target.png,90.44535344094038,no_redistribution
1520,11000,16942,24.312415979473794,runs/no_polish/C0001/seed_0/config.json,,runs/no_polish/C0001/seed_0/absolute_error_x4.png,"{""activated_rows"": 0, ""allocation_termination_reason"": ""disabled"", ""convergence_termination_reason"": ""disabled"", ""enabled"": false, ""end_n"": 10816, ""estimated_complete_rows"": 0, ""fraction"": 0.0, ""minimum_batch_rows"": 8, ""requested_rows"": 0, ""start_n"": 10816, ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_polish/C0001/seed_0/field.npz,f2ec2fa81292c7d7e5d504f1adb91c36adc24c3c267cc8fe7a7b89567afc2dca,10816,95.0356917977333,runs/no_polish/C0001/seed_0/history.json,7.256304359994829,11250,"{""28.0"": null, ""30.0"": null, ""32.0"": null}",f70cacfb22c8a1431be388bc5c01e86778a3aa8d2253530b33eb269f702e95d1,0.01218679454177618,0.0008101013372652233,/home/alex/Documents/structsplat/results/datasets/stage_karate_selection_2026-08-07/mask_stage/frame_00008/C0001.png,True,0.9176470637321472,0,ablation/no_polish,no polish,0.9963725209236145,0.0031281723640859127,10816,/home/alex/Dropbox/Work/Janelle/2025_03_07_stage_with_fabric/frame_00008/rgb/C0001.jpg,"{""bootstrap"": 3.0317962020635605, ""boundary_closure"": 17.97577757947147, ""color_solve"": 0.10001184977591038, ""coverage_growth"": 15.962345462292433, ""detail_growth"": 37.09597497060895, ""detail_tail"": 0.03896843548864126, ""initialization"": 6.993021816015244e-05, ""pre_polish_color_solve"": 0.12224695924669504, ""redistribution"": 16.68014161195606, ""safe_polish"": 0.03882884606719017}",10816,safe-commit-schedule_2026-07-27.1,"single masked image, single seed, one GPU; the full-frame arm is unscreened (BENCH-017)",25.047094345092773,"{""activated_rows"": 0, ""after_detail"": null, ""batch_rows"": 128, ""before_detail"": null, ""enabled"": false, ""end_n"": 10816, ""highpass_reduction"": 0.0, ""laplacian_reduction"": 0.0, ""max_rows"": 2048, ""start_n"": 10816, ""target_reached"": false, ""termination_reason"": ""disabled"", ""waves"": [], ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_polish/C0001/seed_0/reconstruction.png,1856.252483377878,0.0005387198179960251,768,structsplat.current_pipeline.metric.v1,0,C0001.jpg,inputs/C0001.png,0.9933557510375977,5000,5000,ok,1ffdd441f4cfb72cd3b1503257839ee580f6f5f5c2efa0cedebee92c7ed8bf39,runs/no_polish/C0001/seed_0/target.png,102.36996928043664,no_polish
2121,11000,20654,24.218273789910878,runs/no_pareto_checkpoints/C0001/seed_0/config.json,,runs/no_pareto_checkpoints/C0001/seed_0/absolute_error_x4.png,"{""activated_rows"": 0, ""allocation_termination_reason"": ""disabled"", ""convergence_termination_reason"": ""disabled"", ""enabled"": false, ""end_n"": 11000, ""estimated_complete_rows"": 0, ""fraction"": 0.0, ""minimum_batch_rows"": 8, ""requested_rows"": 0, ""start_n"": 11000, ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_pareto_checkpoints/C0001/seed_0/field.npz,1b1d244545cc2e1fdcc2399f3f3e2ae823f9b252244a57744a4a61fdf2b7b627,11000,127.22653735522181,runs/no_pareto_checkpoints/C0001/seed_0/history.json,7.238816880621016,13250,"{""28.0"": null, ""30.0"": null, ""32.0"": null}",56d206cbaa4b78b3f819af7016cd4d0adaeeaf10b9670396ebace6599a1452a3,0.011906583793461323,0.0008183715981431305,/home/alex/Documents/structsplat/results/datasets/stage_karate_selection_2026-08-07/mask_stage/frame_00008/C0001.png,True,0.9176470637321472,0,ablation/no_pareto_checkpoints,no pareto checkpoints,0.996337354183197,0.0032509982120245695,11000,/home/alex/Dropbox/Work/Janelle/2025_03_07_stage_with_fabric/frame_00008/rgb/C0001.jpg,"{""bootstrap"": 5.685957759618759, ""boundary_closure"": 18.20579374115914, ""color_solve"": 0.09614171087741852, ""coverage_growth"": 17.99565323535353, ""detail_growth"": 45.336038671433926, ""detail_tail"": 0.03874480724334717, ""initialization"": 7.128994911909103e-05, ""pre_polish_color_solve"": 0.12691643740981817, ""redistribution"": 32.78112388495356, ""safe_polish"": 2.937775230035186}",11000,safe-commit-schedule_2026-07-27.1,"single masked image, single seed, one GPU; the full-frame arm is unscreened (BENCH-017)",24.879833221435547,"{""activated_rows"": 0, ""after_detail"": null, ""batch_rows"": 128, ""before_detail"": null, ""enabled"": false, ""end_n"": 11000, ""highpass_reduction"": 0.0, ""laplacian_reduction"": 0.0, ""max_rows"": 2048, ""start_n"": 11000, ""target_reached"": false, ""termination_reason"": ""disabled"", ""waves"": [], ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_pareto_checkpoints/C0001/seed_0/reconstruction.png,1867.3088878493134,0.0005355300381779671,768,structsplat.current_pipeline.metric.v1,0,C0001.jpg,inputs/C0001.png,0.9931662082672119,5000,5000,ok,1ffdd441f4cfb72cd3b1503257839ee580f6f5f5c2efa0cedebee92c7ed8bf39,runs/no_pareto_checkpoints/C0001/seed_0/target.png,134.54231359809637,no_pareto_checkpoints
321,11000,9867,29.292726507909546,runs/no_boundary_specialization/C0001/seed_0/config.json,,runs/no_boundary_specialization/C0001/seed_0/absolute_error_x4.png,"{""activated_rows"": 0, ""allocation_termination_reason"": ""disabled"", ""convergence_termination_reason"": ""disabled"", ""enabled"": false, ""end_n"": 5168, ""estimated_complete_rows"": 0, ""fraction"": 0.0, ""minimum_batch_rows"": 8, ""requested_rows"": 0, ""start_n"": 5168, ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_boundary_specialization/C0001/seed_0/field.npz,3efa5ea43e38381d5ca13449ba2221a64a10f2f38e0a7d00c17e4a959f2b2a8b,5168,60.229498540982604,runs/no_boundary_specialization/C0001/seed_0/history.json,3.2127889338880777,13250,"{""28.0"": 1644, ""30.0"": 9399, ""32.0"": 9399}",6e327eecd89e55d3b33398bcffab3c5624ab568aaea63f8ba425ca2e6e57bbf7,0.5836933255195618,0.15001606941223145,/home/alex/Documents/structsplat/results/datasets/stage_karate_selection_2026-08-07/mask_stage/frame_00008/C0001.png,True,0.8592147827148438,0,ablation/no_boundary_specialization,no boundary specialization,0.4375883936882019,0.0005450902972370386,5168,/home/alex/Dropbox/Work/Janelle/2025_03_07_stage_with_fabric/frame_00008/rgb/C0001.jpg,"{""bootstrap"": 5.360408148728311, ""color_solve"": 0.11445277091115713, ""coverage_growth"": 9.570863545872271, ""detail_growth"": 20.537406099960208, ""detail_tail"": 5.32492995262146e-05, ""general_closure"": 8.035303322598338, ""initialization"": 7.421057671308517e-05, ""pre_polish_color_solve"": 0.10568987764418125, ""redistribution"": 7.872525048442185, ""safe_polish"": 4.576362745836377}",5168,safe-commit-schedule_2026-07-27.1,"single masked image, single seed, one GPU; the full-frame arm is unscreened (BENCH-017)",32.63531494140625,"{""activated_rows"": 0, ""after_detail"": null, ""batch_rows"": 128, ""before_detail"": null, ""enabled"": false, ""end_n"": 5168, ""highpass_reduction"": 0.0, ""laplacian_reduction"": 0.0, ""max_rows"": 2048, ""start_n"": 5168, ""target_reached"": false, ""termination_reason"": ""disabled"", ""waves"": [], ""waves_accepted"": 0, ""waves_attempted"": 0}",runs/no_boundary_specialization/C0001/seed_0/reconstruction.png,1827.2506607082385,0.0005472702905535698,768,structsplat.current_pipeline.metric.v1,0,C0001.jpg,inputs/C0001.png,0.664686918258667,5000,5000,ok,1ffdd441f4cfb72cd3b1503257839ee580f6f5f5c2efa0cedebee92c7ed8bf39,runs/no_boundary_specialization/C0001/seed_0/target.png,63.53470169007778,no_boundary_specialization
